,geo_value,signal,time_value,issue,lag,value,stderr,sample_size,geo_type,data_source
41,12099,bars_visit_prop,2021-02-23,2021-03-04,9,24.9335106,,,county,safegraph
42,12101,bars_visit_prop,2021-02-23,2021-03-04,9,49.9136909,,,county,safegraph
43,12103,bars_visit_prop,2021-02-23,2021-03-04,9,83.6027199,,,county,safegraph
44,12105,bars_visit_prop,2021-02-23,2021-03-04,9,38.3963433,,,county,safegraph
45,12109,bars_visit_prop,2021-02-23,2021-03-04,9,0.0,,,county,safegraph
46,12111,bars_visit_prop,2021-02-23,2021-03-04,9,65.4033453,,,county,safegraph
47,12117,bars_visit_prop,2021-02-23,2021-03-04,9,30.1304232,,,county,safegraph
48,12127,bars_visit_prop,2021-02-23,2021-03-04,9,47.814653,,,county,safegraph
49,12131,bars_visit_prop,2021-02-23,2021-03-04,9,47.7678276,,,county,safegraph
50,13057,bars_visit_prop,2021-02-23,2021-03-04,9,51.8435679,,,county,safegraph
51,13067,bars_visit_prop,2021-02-23,2021-03-04,9,31.0185164,,,county,safegraph
52,13089,bars_visit_prop,2021-02-23,2021-03-04,9,30.6020785,,,county,safegraph
53,13113,bars_visit_prop,2021-02-23,2021-03-04,9,42.493294,,,county,safegraph
54,13117,bars_visit_prop,2021-02-23,2021-03-04,9,65.9667317,,,county,safegraph
55,13121,bars_visit_prop,2021-02-23,2021-03-04,9,25.0835,,,county,safegraph
56,13135,bars_visit_prop,2021-02-23,2021-03-04,9,80.3504393,,,county,safegraph
57,13139,bars_visit_prop,2021-02-23,2021-03-04,9,149.3183294,,,county,safegraph
58,13151,bars_visit_prop,2021-02-23,2021-03-04,9,31.6906988,,,county,safegraph
59,15003,bars_visit_prop,2021-02-23,2021-03-04,9,67.9205852,,,county,safegraph
60,16001,bars_visit_prop,2021-02-23,2021-03-04,9,12.3357799,,,county,safegraph
61,17031,bars_visit_prop,2021-02-23,2021-03-04,9,24.7098385,,,county,safegraph
62,17043,bars_visit_prop,2021-02-23,2021-03-04,9,16.1307667,,,county,safegraph
63,17063,bars_visit_prop,2021-02-23,2021-03-04,9,42.3459665,,,county,safegraph
64,17093,bars_visit_prop,2021-02-23,2021-03-04,9,42.3459665,,,county,safegraph
65,17097,bars_visit_prop,2021-02-23,2021-03-04,9,37.1954622,,,county,safegraph
66,17167,bars_visit_prop,2021-02-23,2021-03-04,9,86.9477979,,,county,safegraph
67,17197,bars_visit_prop,2021-02-23,2021-03-04,9,42.3459665,,,county,safegraph
68,17201,bars_visit_prop,2021-02-23,2021-03-04,9,7.3201083,,,county,safegraph
69,18001,bars_visit_prop,2021-02-23,2021-03-04,9,57.2415748,,,county,safegraph
70,18003,bars_visit_prop,2021-02-23,2021-03-04,9,77.6179515,,,county,safegraph
71,18017,bars_visit_prop,2021-02-23,2021-03-04,9,17.4863388,,,county,safegraph
72,18021,bars_visit_prop,2021-02-23,2021-03-04,9,37.3313423,,,county,safegraph
73,18033,bars_visit_prop,2021-02-23,2021-03-04,9,26.4392888,,,county,safegraph
74,18039,bars_visit_prop,2021-02-23,2021-03-04,9,75.4059005,,,county,safegraph
75,18041,bars_visit_prop,2021-02-23,2021-03-04,9,76.2468604,,,county,safegraph
76,18047,bars_visit_prop,2021-02-23,2021-03-04,9,76.2468604,,,county,safegraph
77,18049,bars_visit_prop,2021-02-23,2021-03-04,9,49.7053185,,,county,safegraph
78,18053,bars_visit_prop,2021-02-23,2021-03-04,9,48.4688257,,,county,safegraph
79,18057,bars_visit_prop,2021-02-23,2021-03-04,9,24.2508262,,,county,safegraph
80,18063,bars_visit_prop,2021-02-23,2021-03-04,9,40.3967038,,,county,safegraph
81,18069,bars_visit_prop,2021-02-23,2021-03-04,9,7.4685388,,,county,safegraph
82,18081,bars_visit_prop,2021-02-23,2021-03-04,9,4.336525,,,county,safegraph
83,18085,bars_visit_prop,2021-02-23,2021-03-04,9,27.3772586,,,county,safegraph
84,18089,bars_visit_prop,2021-02-23,2021-03-04,9,2.664748,,,county,safegraph
85,18091,bars_visit_prop,2021-02-23,2021-03-04,9,55.7737445,,,county,safegraph
86,18095,bars_visit_prop,2021-02-23,2021-03-04,9,35.1140035,,,county,safegraph
87,18097,bars_visit_prop,2021-02-23,2021-03-04,9,27.2534236,,,county,safegraph
88,18099,bars_visit_prop,2021-02-23,2021-03-04,9,12.9304771,,,county,safegraph
89,18103,bars_visit_prop,2021-02-23,2021-03-04,9,17.4863388,,,county,safegraph
90,18105,bars_visit_prop,2021-02-23,2021-03-04,9,28.4405119,,,county,safegraph
91,18109,bars_visit_prop,2021-02-23,2021-03-04,9,44.0190832,,,county,safegraph
92,18113,bars_visit_prop,2021-02-23,2021-03-04,9,25.3691439,,,county,safegraph
93,18121,bars_visit_prop,2021-02-23,2021-03-04,9,37.3313423,,,county,safegraph
94,18127,bars_visit_prop,2021-02-23,2021-03-04,9,19.4424867,,,county,safegraph
95,18141,bars_visit_prop,2021-02-23,2021-03-04,9,27.9604306,,,county,safegraph
96,18145,bars_visit_prop,2021-02-23,2021-03-04,9,42.4901617,,,county,safegraph
97,18149,bars_visit_prop,2021-02-23,2021-03-04,9,12.9304771,,,county,safegraph
98,18151,bars_visit_prop,2021-02-23,2021-03-04,9,65.7750493,,,county,safegraph
99,18157,bars_visit_prop,2021-02-23,2021-03-04,9,16.4252414,,,county,safegraph
100,18161,bars_visit_prop,2021-02-23,2021-03-04,9,76.2468604,,,county,safegraph
101,18163,bars_visit_prop,2021-02-23,2021-03-04,9,80.509405,,,county,safegraph
102,18167,bars_visit_prop,2021-02-23,2021-03-04,9,37.3313423,,,county,safegraph
103,18169,bars_visit_prop,2021-02-23,2021-03-04,9,25.3131947,,,county,safegraph
104,18171,bars_visit_prop,2021-02-23,2021-03-04,9,3.9555919,,,county,safegraph
105,18179,bars_visit_prop,2021-02-23,2021-03-04,9,99.9933338,,,county,safegraph
106,18181,bars_visit_prop,2021-02-23,2021-03-04,9,3.9555919,,,county,safegraph
107,18183,bars_visit_prop,2021-02-23,2021-03-04,9,4.2537548,,,county,safegraph
108,19013,bars_visit_prop,2021-02-23,2021-03-04,9,54.6798849,,,county,safegraph
109,19023,bars_visit_prop,2021-02-23,2021-03-04,9,54.6798849,,,county,safegraph
110,19049,bars_visit_prop,2021-02-23,2021-03-04,9,30.2734703,,,county,safegraph
111,19075,bars_visit_prop,2021-02-23,2021-03-04,9,54.6798849,,,county,safegraph
112,19153,bars_visit_prop,2021-02-23,2021-03-04,9,30.2734703,,,county,safegraph
113,19193,bars_visit_prop,2021-02-23,2021-03-04,9,122.5490196,,,county,safegraph
114,20091,bars_visit_prop,2021-02-23,2021-03-04,9,35.2254428,,,county,safegraph
115,20173,bars_visit_prop,2021-02-23,2021-03-04,9,26.2840533,,,county,safegraph
116,20209,bars_visit_prop,2021-02-23,2021-03-04,9,103.1411158,,,county,safegraph
117,21015,bars_visit_prop,2021-02-23,2021-03-04,9,23.1960602,,,county,safegraph
118,21059,bars_visit_prop,2021-02-23,2021-03-04,9,94.2507069,,,county,safegraph
119,21067,bars_visit_prop,2021-02-23,2021-03-04,9,15.37941,,,county,safegraph
120,21101,bars_visit_prop,2021-02-23,2021-03-04,9,94.2507069,,,county,safegraph
121,21111,bars_visit_prop,2021-02-23,2021-03-04,9,28.1369142,,,county,safegraph
122,21117,bars_visit_prop,2021-02-23,2021-03-04,9,23.1960602,,,county,safegraph
123,21213,bars_visit_prop,2021-02-23,2021-03-04,9,43.4002662,,,county,safegraph
124,21227,bars_visit_prop,2021-02-23,2021-03-04,9,43.4002662,,,county,safegraph
125,22071,bars_visit_prop,2021-02-23,2021-03-04,9,45.9693259,,,county,safegraph
126,24005,bars_visit_prop,2021-02-23,2021-03-04,9,31.5159311,,,county,safegraph
127,24031,bars_visit_prop,2021-02-23,2021-03-04,9,2.7777521,,,county,safegraph
128,24033,bars_visit_prop,2021-02-23,2021-03-04,9,25.9378141,,,county,safegraph
129,24510,bars_visit_prop,2021-02-23,2021-03-04,9,2.9302692,,,county,safegraph
130,25005,bars_visit_prop,2021-02-23,2021-03-04,9,13.8476756,,,county,safegraph
131,25017,bars_visit_prop,2021-02-23,2021-03-04,9,31.5779697,,,county,safegraph
132,25021,bars_visit_prop,2021-02-23,2021-03-04,9,26.2310719,,,county,safegraph
133,26005,bars_visit_prop,2021-02-23,2021-03-04,9,10.1967982,,,county,safegraph
134,26021,bars_visit_prop,2021-02-23,2021-03-04,9,60.3736764,,,county,safegraph
135,26023,bars_visit_prop,2021-02-23,2021-03-04,9,8.3626024,,,county,safegraph
136,26027,bars_visit_prop,2021-02-23,2021-03-04,9,93.3143045,,,county,safegraph
137,26037,bars_visit_prop,2021-02-23,2021-03-04,9,11.2118098,,,county,safegraph
138,26065,bars_visit_prop,2021-02-23,2021-03-04,9,56.9067569,,,county,safegraph
139,26077,bars_visit_prop,2021-02-23,2021-03-04,9,27.5927641,,,county,safegraph
140,26081,bars_visit_prop,2021-02-23,2021-03-04,9,76.8594753,,,county,safegraph
141,26093,bars_visit_prop,2021-02-23,2021-03-04,9,26.3464114,,,county,safegraph
142,26099,bars_visit_prop,2021-02-23,2021-03-04,9,25.6147541,,,county,safegraph
143,26125,bars_visit_prop,2021-02-23,2021-03-04,9,32.7604799,,,county,safegraph
144,26139,bars_visit_prop,2021-02-23,2021-03-04,9,10.1967982,,,county,safegraph
145,26149,bars_visit_prop,2021-02-23,2021-03-04,9,75.8955677,,,county,safegraph
146,26159,bars_visit_prop,2021-02-23,2021-03-04,9,28.8939103,,,county,safegraph
147,26161,bars_visit_prop,2021-02-23,2021-03-04,9,4.8960807,,,county,safegraph
148,26163,bars_visit_prop,2021-02-23,2021-03-04,9,53.6045633,,,county,safegraph
149,27053,bars_visit_prop,2021-02-23,2021-03-04,9,65.0103475,,,county,safegraph
150,28033,bars_visit_prop,2021-02-23,2021-03-04,9,26.8561244,,,county,safegraph
151,29183,bars_visit_prop,2021-02-23,2021-03-04,9,41.0838306,,,county,safegraph
152,29189,bars_visit_prop,2021-02-23,2021-03-04,9,30.6752387,,,county,safegraph
153,30029,bars_visit_prop,2021-02-23,2021-03-04,9,29.966508,,,county,safegraph
154,31055,bars_visit_prop,2021-02-23,2021-03-04,9,78.4372315,,,county,safegraph
155,31109,bars_visit_prop,2021-02-23,2021-03-04,9,129.7658036,,,county,safegraph
156,32003,bars_visit_prop,2021-02-23,2021-03-04,9,30.684259,,,county,safegraph
157,34001,bars_visit_prop,2021-02-23,2021-03-04,9,9.6620691,,,county,safegraph
158,34007,bars_visit_prop,2021-02-23,2021-03-04,9,0.0,,,county,safegraph
159,34011,bars_visit_prop,2021-02-23,2021-03-04,9,9.6620691,,,county,safegraph
160,34015,bars_visit_prop,2021-02-23,2021-03-04,9,0.5870656,,,county,safegraph
161,34021,bars_visit_prop,2021-02-23,2021-03-04,9,4.2154073,,,county,safegraph
162,34023,bars_visit_prop,2021-02-23,2021-03-04,9,58.7845269,,,county,safegraph
163,34025,bars_visit_prop,2021-02-23,2021-03-04,9,18.9892304,,,county,safegraph
164,34035,bars_visit_prop,2021-02-23,2021-03-04,9,4.2154073,,,county,safegraph
165,35001,bars_visit_prop,2021-02-23,2021-03-04,9,2.5283811,,,county,safegraph
166,36001,bars_visit_prop,2021-02-23,2021-03-04,9,25.8378857,,,county,safegraph
167,36027,bars_visit_prop,2021-02-23,2021-03-04,9,25.9807742,,,county,safegraph
168,36029,bars_visit_prop,2021-02-23,2021-03-04,9,20.9756682,,,county,safegraph
169,36059,bars_visit_prop,2021-02-23,2021-03-04,9,37.3544732,,,county,safegraph
170,36061,bars_visit_prop,2021-02-23,2021-03-04,9,11.8212625,,,county,safegraph
171,36067,bars_visit_prop,2021-02-23,2021-03-04,9,53.8647994,,,county,safegraph
172,36071,bars_visit_prop,2021-02-23,2021-03-04,9,0.0,,,county,safegraph
173,36085,bars_visit_prop,2021-02-23,2021-03-04,9,65.6213304,,,county,safegraph
174,36103,bars_visit_prop,2021-02-23,2021-03-04,9,38.1657808,,,county,safegraph
175,36119,bars_visit_prop,2021-02-23,2021-03-04,9,0.0,,,county,safegraph
176,37025,bars_visit_prop,2021-02-23,2021-03-04,9,3.1955111,,,county,safegraph
177,37051,bars_visit_prop,2021-02-23,2021-03-04,9,36.9640217,,,county,safegraph
178,37063,bars_visit_prop,2021-02-23,2021-03-04,9,42.6666667,,,county,safegraph
179,37081,bars_visit_prop,2021-02-23,2021-03-04,9,57.0203897,,,county,safegraph
180,37119,bars_visit_prop,2021-02-23,2021-03-04,9,12.7463343,,,county,safegraph
181,37129,bars_visit_prop,2021-02-23,2021-03-04,9,14.8249177,,,county,safegraph
182,37183,bars_visit_prop,2021-02-23,2021-03-04,9,35.1543012,,,county,safegraph
183,39017,bars_visit_prop,2021-02-23,2021-03-04,9,22.1437238,,,county,safegraph
184,39035,bars_visit_prop,2021-02-23,2021-03-04,9,35.030871,,,county,safegraph
185,39041,bars_visit_prop,2021-02-23,2021-03-04,9,168.0672269,,,county,safegraph
186,39045,bars_visit_prop,2021-02-23,2021-03-04,9,24.350367,,,county,safegraph
187,39049,bars_visit_prop,2021-02-23,2021-03-04,9,15.7499612,,,county,safegraph
188,39055,bars_visit_prop,2021-02-23,2021-03-04,9,11.6203788,,,county,safegraph
189,39057,bars_visit_prop,2021-02-23,2021-03-04,9,7.459903,,,county,safegraph
190,39061,bars_visit_prop,2021-02-23,2021-03-04,9,51.8168275,,,county,safegraph
191,39085,bars_visit_prop,2021-02-23,2021-03-04,9,11.6203788,,,county,safegraph
192,39089,bars_visit_prop,2021-02-23,2021-03-04,9,24.350367,,,county,safegraph
193,39095,bars_visit_prop,2021-02-23,2021-03-04,9,36.9742051,,,county,safegraph
194,39097,bars_visit_prop,2021-02-23,2021-03-04,9,3.2715019,,,county,safegraph
195,39113,bars_visit_prop,2021-02-23,2021-03-04,9,66.3868941,,,county,safegraph
196,39165,bars_visit_prop,2021-02-23,2021-03-04,9,7.1631955,,,county,safegraph
197,39173,bars_visit_prop,2021-02-23,2021-03-04,9,25.9248697,,,county,safegraph
198,40109,bars_visit_prop,2021-02-23,2021-03-04,9,33.1656625,,,county,safegraph
199,40143,bars_visit_prop,2021-02-23,2021-03-04,9,10.0922987,,,county,safegraph
200,41005,bars_visit_prop,2021-02-23,2021-03-04,9,48.3960177,,,county,safegraph
201,42003,bars_visit_prop,2021-02-23,2021-03-04,9,34.4616327,,,county,safegraph
202,42011,bars_visit_prop,2021-02-23,2021-03-04,9,51.2229479,,,county,safegraph
203,42019,bars_visit_prop,2021-02-23,2021-03-04,9,45.3451463,,,county,safegraph
204,42077,bars_visit_prop,2021-02-23,2021-03-04,9,75.3680924,,,county,safegraph
205,42079,bars_visit_prop,2021-02-23,2021-03-04,9,47.672814,,,county,safegraph
206,42091,bars_visit_prop,2021-02-23,2021-03-04,9,52.2261392,,,county,safegraph
207,42101,bars_visit_prop,2021-02-23,2021-03-04,9,35.1493849,,,county,safegraph
208,42129,bars_visit_prop,2021-02-23,2021-03-04,9,7.0382883,,,county,safegraph
209,42133,bars_visit_prop,2021-02-23,2021-03-04,9,29.9997273,,,county,safegraph
210,44003,bars_visit_prop,2021-02-23,2021-03-04,9,24.1879751,,,county,safegraph
211,45015,bars_visit_prop,2021-02-23,2021-03-04,9,43.5375729,,,county,safegraph
212,45019,bars_visit_prop,2021-02-23,2021-03-04,9,43.5375729,,,county,safegraph
213,45045,bars_visit_prop,2021-02-23,2021-03-04,9,34.9877543,,,county,safegraph
214,45051,bars_visit_prop,2021-02-23,2021-03-04,9,39.4410638,,,county,safegraph
215,47019,bars_visit_prop,2021-02-23,2021-03-04,9,10.7218484,,,county,safegraph
216,47037,bars_visit_prop,2021-02-23,2021-03-04,9,41.7176256,,,county,safegraph
217,47065,bars_visit_prop,2021-02-23,2021-03-04,9,5.9365971,,,county,safegraph
218,47147,bars_visit_prop,2021-02-23,2021-03-04,9,2.9110387,,,county,safegraph
219,47149,bars_visit_prop,2021-02-23,2021-03-04,9,22.5326724,,,county,safegraph
220,47155,bars_visit_prop,2021-02-23,2021-03-04,9,48.0748219,,,county,safegraph
221,47157,bars_visit_prop,2021-02-23,2021-03-04,9,37.7476375,,,county,safegraph
222,47165,bars_visit_prop,2021-02-23,2021-03-04,9,2.9110387,,,county,safegraph
223,47171,bars_visit_prop,2021-02-23,2021-03-04,9,10.7218484,,,county,safegraph
224,47179,bars_visit_prop,2021-02-23,2021-03-04,9,10.7218484,,,county,safegraph
225,47187,bars_visit_prop,2021-02-23,2021-03-04,9,24.4134665,,,county,safegraph
226,48029,bars_visit_prop,2021-02-23,2021-03-04,9,46.2008196,,,county,safegraph
227,48061,bars_visit_prop,2021-02-23,2021-03-04,9,1564.0599002,,,county,safegraph
228,48085,bars_visit_prop,2021-02-23,2021-03-04,9,22.1082315,,,county,safegraph
229,48113,bars_visit_prop,2021-02-23,2021-03-04,9,30.9453133,,,county,safegraph
230,48121,bars_visit_prop,2021-02-23,2021-03-04,9,57.160989,,,county,safegraph
231,48157,bars_visit_prop,2021-02-23,2021-03-04,9,60.4237141,,,county,safegraph
232,48167,bars_visit_prop,2021-02-23,2021-03-04,9,27.0518855,,,county,safegraph
233,48201,bars_visit_prop,2021-02-23,2021-03-04,9,29.118814,,,county,safegraph
234,48215,bars_visit_prop,2021-02-23,2021-03-04,9,34.9645256,,,county,safegraph
235,48339,bars_visit_prop,2021-02-23,2021-03-04,9,49.237695,,,county,safegraph
236,48397,bars_visit_prop,2021-02-23,2021-03-04,9,10.6720739,,,county,safegraph
237,48439,bars_visit_prop,2021-02-23,2021-03-04,9,61.6335734,,,county,safegraph
238,48453,bars_visit_prop,2021-02-23,2021-03-04,9,14.6324206,,,county,safegraph
239,48473,bars_visit_prop,2021-02-23,2021-03-04,9,55.8022463,,,county,safegraph
240,48491,bars_visit_prop,2021-02-23,2021-03-04,9,18.7729612,,,county,safegraph
241,49035,bars_visit_prop,2021-02-23,2021-03-04,9,33.6304019,,,county,safegraph
242,51023,bars_visit_prop,2021-02-23,2021-03-04,9,16.8827661,,,county,safegraph
243,51059,bars_visit_prop,2021-02-23,2021-03-04,9,24.8286136,,,county,safegraph
244,51087,bars_visit_prop,2021-02-23,2021-03-04,9,13.8823333,,,county,safegraph
245,51095,bars_visit_prop,2021-02-23,2021-03-04,9,2.279514,,,county,safegraph
246,51107,bars_visit_prop,2021-02-23,2021-03-04,9,34.9084004,,,county,safegraph
247,51153,bars_visit_prop,2021-02-23,2021-03-04,9,12.7839871,,,county,safegraph
248,51161,bars_visit_prop,2021-02-23,2021-03-04,9,16.8827661,,,county,safegraph
249,51199,bars_visit_prop,2021-02-23,2021-03-04,9,2.279514,,,county,safegraph
250,51550,bars_visit_prop,2021-02-23,2021-03-04,9,15.7698306,,,county,safegraph
251,51650,bars_visit_prop,2021-02-23,2021-03-04,9,10.2534657,,,county,safegraph
252,51770,bars_visit_prop,2021-02-23,2021-03-04,9,16.8827661,,,county,safegraph
253,51810,bars_visit_prop,2021-02-23,2021-03-04,9,29.842307,,,county,safegraph
254,51830,bars_visit_prop,2021-02-23,2021-03-04,9,2.279514,,,county,safegraph
255,55025,bars_visit_prop,2021-02-23,2021-03-04,9,19.1595351,,,county,safegraph
256,55079,bars_visit_prop,2021-02-23,2021-03-04,9,31.4056261,,,county,safegraph
257,72021,bars_visit_prop,2021-02-23,2021-03-04,9,12.3346387,,,county,safegraph
258,72033,bars_visit_prop,2021-02-23,2021-03-04,9,12.3346387,,,county,safegraph
0,01003,bars_visit_prop,2021-02-24,2021-03-04,8,238.9990159,,,county,safegraph
1,01089,bars_visit_prop,2021-02-24,2021-03-04,8,110.955773,,,county,safegraph
2,04013,bars_visit_prop,2021-02-24,2021-03-04,8,57.9516718,,,county,safegraph
3,04019,bars_visit_prop,2021-02-24,2021-03-04,8,18.6640288,,,county,safegraph
4,05007,bars_visit_prop,2021-02-24,2021-03-04,8,44.9895814,,,county,safegraph
5,05119,bars_visit_prop,2021-02-24,2021-03-04,8,155.4346789,,,county,safegraph
6,05125,bars_visit_prop,2021-02-24,2021-03-04,8,190.4891489,,,county,safegraph
7,06019,bars_visit_prop,2021-02-24,2021-03-04,8,30.9112641,,,county,safegraph
8,06037,bars_visit_prop,2021-02-24,2021-03-04,8,27.4021038,,,county,safegraph
9,06059,bars_visit_prop,2021-02-24,2021-03-04,8,32.1811506,,,county,safegraph
10,06061,bars_visit_prop,2021-02-24,2021-03-04,8,21.6907977,,,county,safegraph
11,06073,bars_visit_prop,2021-02-24,2021-03-04,8,36.1848407,,,county,safegraph
12,06099,bars_visit_prop,2021-02-24,2021-03-04,8,9.0653613,,,county,safegraph
13,06111,bars_visit_prop,2021-02-24,2021-03-04,8,11.4755227,,,county,safegraph
14,08005,bars_visit_prop,2021-02-24,2021-03-04,8,57.9446215,,,county,safegraph
15,08013,bars_visit_prop,2021-02-24,2021-03-04,8,27.739251,,,county,safegraph
16,08014,bars_visit_prop,2021-02-24,2021-03-04,8,27.739251,,,county,safegraph
17,08031,bars_visit_prop,2021-02-24,2021-03-04,8,44.1760603,,,county,safegraph
18,08035,bars_visit_prop,2021-02-24,2021-03-04,8,13.1216222,,,county,safegraph
19,08039,bars_visit_prop,2021-02-24,2021-03-04,8,19.2699444,,,county,safegraph
20,08041,bars_visit_prop,2021-02-24,2021-03-04,8,18.1859514,,,county,safegraph
21,08059,bars_visit_prop,2021-02-24,2021-03-04,8,13.2395222,,,county,safegraph
22,09003,bars_visit_prop,2021-02-24,2021-03-04,8,91.7711838,,,county,safegraph
23,09009,bars_visit_prop,2021-02-24,2021-03-04,8,58.1011488,,,county,safegraph
24,12005,bars_visit_prop,2021-02-24,2021-03-04,8,57.1483978,,,county,safegraph
25,12009,bars_visit_prop,2021-02-24,2021-03-04,8,50.6962282,,,county,safegraph
26,12011,bars_visit_prop,2021-02-24,2021-03-04,8,34.5486622,,,county,safegraph
27,12019,bars_visit_prop,2021-02-24,2021-03-04,8,3.2092426,,,county,safegraph
28,12021,bars_visit_prop,2021-02-24,2021-03-04,8,18.6962483,,,county,safegraph
29,12031,bars_visit_prop,2021-02-24,2021-03-04,8,69.6485534,,,county,safegraph
30,12035,bars_visit_prop,2021-02-24,2021-03-04,8,35.178752,,,county,safegraph
31,12057,bars_visit_prop,2021-02-24,2021-03-04,8,67.7887065,,,county,safegraph
32,12061,bars_visit_prop,2021-02-24,2021-03-04,8,73.228516,,,county,safegraph
33,12069,bars_visit_prop,2021-02-24,2021-03-04,8,98.7063777,,,county,safegraph
34,12071,bars_visit_prop,2021-02-24,2021-03-04,8,71.5263092,,,county,safegraph
35,12073,bars_visit_prop,2021-02-24,2021-03-04,8,5.9219955,,,county,safegraph
